timestamp,hr_bpm
2025-11-05 08:53:00,66.52430920598935
2025-11-05 08:54:00,66.73345963973573
2025-11-05 08:55:00,65.39640301944267
2025-11-05 08:56:00,66.3737489580163
2025-11-05 08:57:00,70.37998919071042
2025-11-05 08:58:00,69.60123076553896
2025-11-05 08:59:00,66.53050376635593
2025-11-05 09:00:00,67.06421745896893
2025-11-05 09:01:00,68.13563330030678
2025-11-05 09:02:00,62.461216247912944
2025-11-05 09:03:00,64.82719817096009
2025-11-05 09:04:00,67.63448641413069
2025-11-05 09:05:00,65.40049929279562
2025-11-05 09:06:00,64.28293776061969
2025-11-05 09:07:00,63.8418311450659
2025-11-05 09:08:00,65.61273205344781
2025-11-05 09:09:00,70.58580737109162
2025-11-05 09:10:00,66.14088399738381
2025-11-05 09:11:00,65.56095142430493
2025-11-05 09:12:00,65.36185918408695
2025-11-05 09:13:00,63.288780082992254
2025-11-05 09:14:00,69.22594238453146
2025-11-05 09:15:00,66.48200861775005
2025-11-05 09:16:00,66.45191362374085
2025-11-05 09:17:00,65.71544555597511
2025-11-05 09:18:00,64.88676380530067
2025-11-05 09:19:00,67.40369215588338
2025-11-05 09:20:00,64.02519113056788
2025-11-05 09:21:00,65.8413311050375
2025-11-05 09:22:00,68.24700591094057
2025-11-05 09:23:00,64.10677087821543
2025-11-05 09:24:00,67.6236255678777
2025-11-05 09:25:00,66.94025354161289
2025-11-05 09:26:00,66.79523584741747
2025-11-05 09:27:00,67.79752682054531
2025-11-05 09:28:00,66.3205492382125
2025-11-05 09:29:00,65.34137785126248
2025-11-05 09:30:00,67.7672134675149
2025-11-05 09:31:00,62.77716457479506
2025-11-05 09:32:00,65.97243903114689
2025-11-05 09:33:00,64.24257560494698
2025-11-05 09:34:00,62.385328176719085
2025-11-05 09:35:00,67.44710230404678
2025-11-05 09:36:00,66.67640545081298
2025-11-05 09:37:00,65.7411825900529
2025-11-05 09:38:00,63.57421508497947
2025-11-05 09:39:00,58.393530100757644
2025-11-05 09:40:00,72.42029515869882
2025-11-05 09:41:00,63.770613785029894
2025-11-05 09:42:00,66.53868297761987
2025-11-05 09:43:00,69.10429037503928
2025-11-05 09:44:00,62.63042068426368
2025-11-05 09:45:00,67.54580239223328
2025-11-05 09:46:00,64.3581599721185
2025-11-05 09:47:00,65.97256048785864
2025-11-05 09:48:00,65.47801270346058
2025-11-05 09:49:00,65.12462335266542
2025-11-05 09:50:00,65.15950732544722
2025-11-05 09:51:00,68.48349435908868
2025-11-05 09:52:00,67.09430277712944
2025-11-05 09:53:00,66.5997636049466
2025-11-05 09:54:00,72.37719186276117
2025-11-05 09:55:00,68.0586375539592
2025-11-05 09:56:00,66.44092449571662
2025-11-05 09:57:00,66.9928073343086
2025-11-05 09:58:00,72.78666482069403
2025-11-05 09:59:00,61.88612489112789
2025-11-05 10:00:00,65.65157331214778
2025-11-05 10:01:00,63.58103951256076
2025-11-05 10:02:00,67.27861039484466
2025-11-05 10:03:00,64.31161474890999
2025-11-05 10:04:00,61.3568621523375
2025-11-05 10:05:00,63.41765030861931
2025-11-05 10:06:00,60.77131732024729
2025-11-05 10:07:00,64.57967103886554
2025-11-05 10:08:00,57.44617743293098
2025-11-05 10:09:00,64.97075330008258
2025-11-05 10:10:00,60.643075512553835
2025-11-05 10:11:00,68.14771853078796
2025-11-05 10:12:00,69.74879481142396
2025-11-05 10:13:00,59.32180192776622
2025-11-05 10:14:00,57.36917502707972
2025-11-05 10:15:00,62.47053466631287
2025-11-05 10:16:00,65.55264807474717
2025-11-05 10:17:00,69.92077753011492
2025-11-05 10:18:00,65.01221870125767
2025-11-05 10:19:00,60.99534647816573
2025-11-05 10:20:00,64.14755051162417
2025-11-05 10:21:00,62.3581245387363
2025-11-05 10:22:00,62.1541110336293
2025-11-05 10:23:00,62.64443877670377
2025-11-05 10:24:00,63.90686838901956
2025-11-05 10:25:00,65.22148668354181
2025-11-05 10:26:00,65.27696364023342
2025-11-05 10:27:00,63.98700992519895
2025-11-05 10:28:00,66.718111034242
2025-11-05 10:29:00,63.31613596144954
2025-11-05 10:30:00,67.50715570932013
2025-11-05 10:31:00,66.41091951569503
2025-11-05 10:32:00,62.87013512622197
2025-11-05 10:33:00,62.97441932061444
2025-11-05 10:34:00,61.840456873422596
2025-11-05 10:35:00,67.18219838604712
2025-11-05 10:36:00,65.77252204301155
2025-11-05 10:37:00,62.819059829674536
2025-11-05 10:38:00,62.24267471916945
2025-11-05 10:39:00,68.35656505577427
2025-11-05 10:40:00,64.95940986330574
2025-11-05 10:41:00,63.466810992743824
2025-11-05 10:42:00,58.108645928872306
2025-11-05 10:43:00,62.99088432698345
2025-11-05 10:44:00,65.18043807315048
2025-11-05 10:45:00,63.77781062113397
2025-11-05 10:46:00,60.29091416377998
2025-11-05 10:47:00,61.59937789556878
2025-11-05 10:48:00,60.72136569509816
2025-11-05 10:49:00,65.12153817786785
2025-11-05 10:50:00,59.61352067957049
2025-11-05 10:51:00,64.80935522824028
2025-11-05 10:52:00,62.30415286266763
2025-11-05 10:53:00,61.729580052331364
2025-11-05 10:54:00,63.12308957114765
2025-11-05 10:55:00,61.61035687716027
2025-11-05 10:56:00,61.75245908698419
2025-11-05 10:57:00,65.43574283549486
2025-11-05 10:58:00,64.0313572132342
2025-11-05 10:59:00,60.3425441787175
2025-11-05 11:00:00,60.49918711799509
2025-11-05 11:01:00,63.39862550153442
2025-11-05 11:02:00,62.826294534129964
2025-11-05 11:03:00,58.38671794318412
2025-11-05 11:04:00,67.6026813932719
2025-11-05 11:05:00,61.018704340294704
2025-11-05 11:06:00,61.63404648940699
2025-11-05 11:07:00,61.19944557492935
2025-11-05 11:08:00,61.70557524557439
2025-11-05 11:09:00,62.06375634266577
2025-11-05 11:10:00,64.94636051502063
2025-11-05 11:11:00,61.829998591411055
2025-11-05 11:12:00,64.21697085023523
2025-11-05 11:13:00,59.441393239634934
2025-11-05 11:14:00,61.12187236081849
2025-11-05 11:15:00,58.51183783816872
2025-11-05 11:16:00,66.28460868168091
2025-11-05 11:17:00,66.05123343900114
2025-11-05 11:18:00,62.66899413644112
2025-11-05 11:19:00,57.17284924037566
2025-11-05 11:20:00,65.98505398828767
2025-11-05 11:21:00,59.60827791596043
2025-11-05 11:22:00,60.214264364368326
2025-11-05 11:23:00,61.33678490059391
2025-11-05 11:24:00,58.57594431835028
2025-11-05 11:25:00,57.8050630293329
2025-11-05 11:26:00,59.54706014440457
2025-11-05 11:27:00,61.33129561833277
2025-11-05 11:28:00,62.835208597034416
2025-11-05 11:29:00,65.80746970899743
2025-11-05 11:30:00,65.26230794914673
2025-11-05 11:31:00,69.78392046505773
2025-11-05 11:32:00,61.21923220616341
2025-11-05 11:33:00,63.66931948207932
2025-11-05 11:34:00,59.09623228096752
2025-11-05 11:35:00,67.79546442838773
2025-11-05 11:36:00,62.354895133194745
2025-11-05 11:37:00,60.99974846227095
2025-11-05 11:38:00,65.96628186355392
2025-11-05 11:39:00,57.97235572396201
2025-11-05 11:40:00,61.85405977937097
2025-11-05 11:41:00,63.93402718499821
2025-11-05 11:42:00,65.17700139746204
2025-11-05 11:43:00,57.63350685032379
2025-11-05 11:44:00,62.342754553247175
2025-11-05 11:45:00,59.03896398210976
2025-11-05 11:46:00,62.024418259109765
2025-11-05 11:47:00,61.834501973641466
2025-11-05 11:48:00,
2025-11-05 11:49:00,63.41487217549531
2025-11-05 11:50:00,65.58252867166108
2025-11-05 11:51:00,60.19690766720981
2025-11-05 11:52:00,64.44632362592371
2025-11-05 11:53:00,65.66700682265535
2025-11-05 11:54:00,62.194800957810045
2025-11-05 11:55:00,56.09227998048127
2025-11-05 11:56:00,59.565644477342666
2025-11-05 11:57:00,63.85258232637076
2025-11-05 11:58:00,60.454439776079006
2025-11-05 11:59:00,61.50874444313856
2025-11-05 12:00:00,63.26695809113795
2025-11-05 12:01:00,63.09380290051838
2025-11-05 12:02:00,59.78654366235855
2025-11-05 12:03:00,58.915406753315814
2025-11-05 12:04:00,60.51455998371072
2025-11-05 12:05:00,64.65844748789955
2025-11-05 12:06:00,58.52565557860143
2025-11-05 12:07:00,62.20905693439696
2025-11-05 12:08:00,62.1801141993196
2025-11-05 12:09:00,62.78261447054469
2025-11-05 12:10:00,62.04712908996024
2025-11-05 12:11:00,62.23744399120174
2025-11-05 12:12:00,64.0122462743022
2025-11-05 12:13:00,57.43993351299021
2025-11-05 12:14:00,57.98678461675223
2025-11-05 12:15:00,62.47157515867224
2025-11-05 12:16:00,65.02006252727739
2025-11-05 12:17:00,59.47071530956595
2025-11-05 12:18:00,56.08471370297007
2025-11-05 12:19:00,56.57689147410406
2025-11-05 12:20:00,60.16489672983187
2025-11-05 12:21:00,58.13476152145745
2025-11-05 12:22:00,59.01002389075053
2025-11-05 12:23:00,62.6268603269956
2025-11-05 12:24:00,62.15424494369544
2025-11-05 12:25:00,59.55559351970267
2025-11-05 12:26:00,61.13309355344919
2025-11-05 12:27:00,59.87460701688054
2025-11-05 12:28:00,58.811335363967906
2025-11-05 12:29:00,65.48769063064992
2025-11-05 12:30:00,55.85364296299035
2025-11-05 12:31:00,55.67632324818497
2025-11-05 12:32:00,58.15614491566757
2025-11-05 12:33:00,55.9419382051677
2025-11-05 12:34:00,59.197460555269785
2025-11-05 12:35:00,66.01246297969035
2025-11-05 12:36:00,62.5477490174913
2025-11-05 12:37:00,62.53680478504908
2025-11-05 12:38:00,60.584611831863185
2025-11-05 12:39:00,55.2254374083113
2025-11-05 12:40:00,
2025-11-05 12:41:00,62.84456722512851
2025-11-05 12:42:00,58.397250977511064
2025-11-05 12:43:00,58.57827384270576
2025-11-05 12:44:00,59.75436754653375
2025-11-05 12:45:00,55.834326854225814
2025-11-05 12:46:00,58.6180467929743
2025-11-05 12:47:00,57.03176044767095
2025-11-05 12:48:00,62.22522758680111
2025-11-05 12:49:00,63.68672433840687
2025-11-05 12:50:00,64.729702017841
2025-11-05 12:51:00,59.42719904692796
2025-11-05 12:52:00,58.48036530055077
2025-11-05 12:53:00,65.44058702590242
2025-11-05 12:54:00,62.531217762091856
2025-11-05 12:55:00,61.042142329925454
2025-11-05 12:56:00,62.16220026648409
2025-11-05 12:57:00,59.198970827200206
2025-11-05 12:58:00,61.22404628075007
2025-11-05 12:59:00,67.86464214130483
2025-11-05 13:00:00,63.12940515784966
2025-11-05 13:01:00,
2025-11-05 13:02:00,59.23721059598353
2025-11-05 13:03:00,57.10001577314268
2025-11-05 13:04:00,57.700065200774425
2025-11-05 13:05:00,58.64551325283035
2025-11-05 13:06:00,57.114286241572835
2025-11-05 13:07:00,61.719322158776635
2025-11-05 13:08:00,57.470508759293736
2025-11-05 13:09:00,57.22491301912286
2025-11-05 13:10:00,55.308486769880425
2025-11-05 13:11:00,57.75463596686688
2025-11-05 13:12:00,53.502081138824366
2025-11-05 13:13:00,
2025-11-05 13:14:00,63.43496649297882
2025-11-05 13:15:00,57.75302770190153
2025-11-05 13:16:00,59.235602012930016
2025-11-05 13:17:00,58.48332083380061
2025-11-05 13:18:00,54.43363568753226
2025-11-05 13:19:00,56.0082203534498
2025-11-05 13:20:00,56.73566170679292
2025-11-05 13:21:00,54.34528054487024
2025-11-05 13:22:00,58.18843560571239
2025-11-05 13:23:00,55.549132642826194
2025-11-05 13:24:00,58.163803925956586
2025-11-05 13:25:00,60.337043599748704
2025-11-05 13:26:00,60.13436813623943
2025-11-05 13:27:00,59.28784254675214
2025-11-05 13:28:00,54.77509650001514
2025-11-05 13:29:00,53.55064558911302
2025-11-05 13:30:00,57.69423371742686
2025-11-05 13:31:00,58.356519095944655
2025-11-05 13:32:00,58.92959153465791
2025-11-05 13:33:00,53.5555424542764
2025-11-05 13:34:00,61.63455083209655
2025-11-05 13:35:00,60.9818003079117
2025-11-05 13:36:00,54.89820638281812
2025-11-05 13:37:00,57.984439797505935
2025-11-05 13:38:00,56.64268613887548
2025-11-05 13:39:00,55.05469054332785
2025-11-05 13:40:00,57.979637102200684
2025-11-05 13:41:00,57.00686363844333
2025-11-05 13:42:00,59.004588194539885
2025-11-05 13:43:00,60.470022484151464
2025-11-05 13:44:00,62.923109940368
2025-11-05 13:45:00,57.671751146134035
2025-11-05 13:46:00,59.33190313403329
2025-11-05 13:47:00,56.576683277416414
2025-11-05 13:48:00,66.65232216811005
2025-11-05 13:49:00,57.36319753783407
2025-11-05 13:50:00,59.68605219809587
2025-11-05 13:51:00,61.493116669969524
2025-11-05 13:52:00,59.252088486030225
2025-11-05 13:53:00,58.25906588005352
2025-11-05 13:54:00,51.64488225596707
2025-11-05 13:55:00,59.69991631258306
2025-11-05 13:56:00,57.11771749006492
2025-11-05 13:57:00,53.71221989155773
2025-11-05 13:58:00,60.77507292343465
2025-11-05 13:59:00,57.225068928734984
2025-11-05 14:00:00,59.8152086935419
2025-11-05 14:01:00,51.788110921499054
2025-11-05 14:02:00,57.83731522350737
2025-11-05 14:03:00,55.22781552036943
2025-11-05 14:04:00,56.39684491792342
2025-11-05 14:05:00,52.16433553526826
2025-11-05 14:06:00,56.365246250401135
2025-11-05 14:07:00,56.682936372447585
2025-11-05 14:08:00,53.319549369106184
2025-11-05 14:09:00,54.93265840709157
2025-11-05 14:10:00,58.62125033169472
2025-11-05 14:11:00,58.53410370915764
2025-11-05 14:12:00,53.83955672464892
2025-11-05 14:13:00,55.727629806178356
2025-11-05 14:14:00,57.28701296179297
2025-11-05 14:15:00,54.97953310130939
2025-11-05 14:16:00,56.823352639332875
2025-11-05 14:17:00,51.667280044976835
2025-11-05 14:18:00,54.77007523073163
2025-11-05 14:19:00,61.0585693468472
2025-11-05 14:20:00,57.61802613986109
2025-11-05 14:21:00,52.87251360853412
2025-11-05 14:22:00,53.609252519526855
2025-11-05 14:23:00,55.53652927235765
2025-11-05 14:24:00,58.09712856177943
2025-11-05 14:25:00,58.41044147194316
2025-11-05 14:26:00,58.52585997887489
2025-11-05 14:27:00,54.41328775536155
2025-11-05 14:28:00,55.1574813164892
2025-11-05 14:29:00,58.067982308971715
2025-11-05 14:30:00,
2025-11-05 14:31:00,52.72298629157375
2025-11-05 14:32:00,56.73567999653619
2025-11-05 14:33:00,59.94095613805092
2025-11-05 14:34:00,53.68835126032924
2025-11-05 14:35:00,55.742929708612316
2025-11-05 14:36:00,55.357593968385174
2025-11-05 14:37:00,53.725900417022494
2025-11-05 14:38:00,55.996762553452335
2025-11-05 14:39:00,53.32437620772559
2025-11-05 14:40:00,51.74973248051395
2025-11-05 14:41:00,55.03463595644252
2025-11-05 14:42:00,59.94100544025209
2025-11-05 14:43:00,59.630548566857335
2025-11-05 14:44:00,56.82049593695466
2025-11-05 14:45:00,56.68703427934016
2025-11-05 14:46:00,
2025-11-05 14:47:00,54.98295550671774
2025-11-05 14:48:00,56.08843599843077
2025-11-05 14:49:00,52.46077233025016
2025-11-05 14:50:00,55.1555694492575
2025-11-05 14:51:00,56.42674929471982
2025-11-05 14:52:00,57.20796549150146
2025-11-05 14:53:00,55.717816618263484
2025-11-05 14:54:00,56.97567457358996
2025-11-05 14:55:00,52.33786540609005
2025-11-05 14:56:00,54.275479302221136
2025-11-05 14:57:00,58.5637705534284
2025-11-05 14:58:00,50.29430393815011
2025-11-05 14:59:00,55.34516700355029
2025-11-05 15:00:00,53.953281133576425
2025-11-05 15:01:00,51.95604968849532
2025-11-05 15:02:00,51.3286252919385
2025-11-05 15:03:00,57.61462527683255
2025-11-05 15:04:00,53.82986157811481
2025-11-05 15:05:00,56.77870264291443
2025-11-05 15:06:00,
2025-11-05 15:07:00,50.57957851263519
2025-11-05 15:08:00,
2025-11-05 15:09:00,51.94279728718028
2025-11-05 15:10:00,57.52889007521162
2025-11-05 15:11:00,54.056997301677036
2025-11-05 15:12:00,51.19455190443731
2025-11-05 15:13:00,57.392516564959436
2025-11-05 15:14:00,54.20187851477462
2025-11-05 15:15:00,54.98552245166989
2025-11-05 15:16:00,55.11783065961022
2025-11-05 15:17:00,55.143384626147025
2025-11-05 15:18:00,56.94427627564294
2025-11-05 15:19:00,53.96033690423558
2025-11-05 15:20:00,54.9709335276173
2025-11-05 15:21:00,54.61783104643612
2025-11-05 15:22:00,58.23903252130452
2025-11-05 15:23:00,55.80887929239803
2025-11-05 15:24:00,55.07813189342716
2025-11-05 15:25:00,59.9054882776706
2025-11-05 15:26:00,53.034401044565584
2025-11-05 15:27:00,57.30417002685304
2025-11-05 15:28:00,53.06542947606191
2025-11-05 15:29:00,52.908808302738315
2025-11-05 15:30:00,56.927543942735866
2025-11-05 15:31:00,54.03299929063129
2025-11-05 15:32:00,61.73384785575931
2025-11-05 15:33:00,54.638524471125386
2025-11-05 15:34:00,53.20562320550159
2025-11-05 15:35:00,54.3526775795796
2025-11-05 15:36:00,54.83571942493241
2025-11-05 15:37:00,46.536125181800394
2025-11-05 15:38:00,55.659009770990394
2025-11-05 15:39:00,51.28667315292023
2025-11-05 15:40:00,54.20301267661676
2025-11-05 15:41:00,54.83195283553465
2025-11-05 15:42:00,54.04955469319349
2025-11-05 15:43:00,56.76496873074621
2025-11-05 15:44:00,55.52131412471659
2025-11-05 15:45:00,57.429381099332666
2025-11-05 15:46:00,54.631775949364624
2025-11-05 15:47:00,52.964489508570715
2025-11-05 15:48:00,57.307470921998565
2025-11-05 15:49:00,56.651150227199736
2025-11-05 15:50:00,57.45666307118709
2025-11-05 15:51:00,55.43261923397679
2025-11-05 15:52:00,49.23328171907188
2025-11-05 15:53:00,53.92330147307007
2025-11-05 15:54:00,55.45627475372303
2025-11-05 15:55:00,51.67138723541183
2025-11-05 15:56:00,58.84853721735576
2025-11-05 15:57:00,54.868838558097195
2025-11-05 15:58:00,53.265719643940265
2025-11-05 15:59:00,54.72417202884544
2025-11-05 16:00:00,51.24921551150292
2025-11-05 16:01:00,51.09260964661827
2025-11-05 16:02:00,52.931287425449355
2025-11-05 16:03:00,50.15025978504452
2025-11-05 16:04:00,51.655940306324844
2025-11-05 16:05:00,49.01040689832419
2025-11-05 16:06:00,55.09575628225729
2025-11-05 16:07:00,53.187505197071104
2025-11-05 16:08:00,53.946067189400296
2025-11-05 16:09:00,49.461762642202316
2025-11-05 16:10:00,51.63018951747348
2025-11-05 16:11:00,45.43869706369641
2025-11-05 16:12:00,49.849315834543255
2025-11-05 16:13:00,52.95906207698692
2025-11-05 16:14:00,53.53379047979471
2025-11-05 16:15:00,50.24674309444575
2025-11-05 16:16:00,53.115904100252116
2025-11-05 16:17:00,55.58823753767105
2025-11-05 16:18:00,56.349416980973814
2025-11-05 16:19:00,51.43322822458305
2025-11-05 16:20:00,54.01858553339584
2025-11-05 16:21:00,50.78829097331335
2025-11-05 16:22:00,49.09364146022484
2025-11-05 16:23:00,57.4667405204291
2025-11-05 16:24:00,49.32249968573253
2025-11-05 16:25:00,47.617133137898065
2025-11-05 16:26:00,50.1981561235358
2025-11-05 16:27:00,51.86581415307079
2025-11-05 16:28:00,51.70664957184701
2025-11-05 16:29:00,49.59728757818951
2025-11-05 16:30:00,54.92373131676256
2025-11-05 16:31:00,45.57484740694237
2025-11-05 16:32:00,53.06167295270718
2025-11-05 16:33:00,57.100334757656626
2025-11-05 16:34:00,53.15634885655882
2025-11-05 16:35:00,51.72448653573032
2025-11-05 16:36:00,52.2634689373689
2025-11-05 16:37:00,52.99305349367705
2025-11-05 16:38:00,55.198824991334945
2025-11-05 16:39:00,49.24693519058813
2025-11-05 16:40:00,49.819250973298
2025-11-05 16:41:00,50.249479956073564
2025-11-05 16:42:00,49.77756514304634
2025-11-05 16:43:00,56.74768886857729
2025-11-05 16:44:00,53.60228507222271
2025-11-05 16:45:00,59.35831446462045
2025-11-05 16:46:00,52.53943472676595
2025-11-05 16:47:00,52.39577887339404
2025-11-05 16:48:00,50.06126423108809
2025-11-05 16:49:00,50.93995044259522
2025-11-05 16:50:00,55.24090341999246
2025-11-05 16:51:00,60.22773568944641
2025-11-05 16:52:00,51.993027888417
2025-11-05 16:53:00,50.21921167676028
2025-11-05 16:54:00,54.17143272608448
2025-11-05 16:55:00,51.13550799373126
2025-11-05 16:56:00,54.88018985519275
2025-11-05 16:57:00,49.951385110866966
2025-11-05 16:58:00,57.4886528659608
2025-11-05 16:59:00,54.04705241026324
2025-11-05 17:00:00,53.2514518539321
2025-11-05 17:01:00,50.7868102150616
2025-11-05 17:02:00,50.09564095763093
2025-11-05 17:03:00,
2025-11-05 17:04:00,50.74956084839865
2025-11-05 17:05:00,50.12627180269196
2025-11-05 17:06:00,54.87917366733265
2025-11-05 17:07:00,53.77707024327162
2025-11-05 17:08:00,49.50969397105242
2025-11-05 17:09:00,46.53653791674638
2025-11-05 17:10:00,51.97204077176611
2025-11-05 17:11:00,55.79267581761392
2025-11-05 17:12:00,53.77018039037055
2025-11-05 17:13:00,51.33609246169992
2025-11-05 17:14:00,53.339314937558164
2025-11-05 17:15:00,51.06149200159073
2025-11-05 17:16:00,55.37831093018248
2025-11-05 17:17:00,57.787290861519786
2025-11-05 17:18:00,54.13850223232075
2025-11-05 17:19:00,49.02554052102956
2025-11-05 17:20:00,47.295411855522886
2025-11-05 17:21:00,52.85447247848064
2025-11-05 17:22:00,52.599531311301995
2025-11-05 17:23:00,52.84015975326018
2025-11-05 17:24:00,44.301281357559745
2025-11-05 17:25:00,52.03524159826915
2025-11-05 17:26:00,51.274074083570014
2025-11-05 17:27:00,53.171043462253564
2025-11-05 17:28:00,53.92927292737992
2025-11-05 17:29:00,51.16320845182333
2025-11-05 17:30:00,47.19235428085072
2025-11-05 17:31:00,50.1672148584218
2025-11-05 17:32:00,55.678165355039134
2025-11-05 17:33:00,51.49829178974178
2025-11-05 17:34:00,52.605139783677174
