timestamp,heart_rate,heart_rate_out
2025-11-05 16:03:00+00:00,50.15025978504452,False
2025-11-05 16:04:00+00:00,51.655940306324844,False
2025-11-05 16:05:00+00:00,49.01040689832419,False
2025-11-05 16:06:00+00:00,55.09575628225729,False
2025-11-05 16:07:00+00:00,53.187505197071104,False
2025-11-05 16:08:00+00:00,53.946067189400296,False
2025-11-05 16:09:00+00:00,49.461762642202316,False
2025-11-05 16:10:00+00:00,51.63018951747348,False
2025-11-05 16:11:00+00:00,45.43869706369641,False
2025-11-05 16:12:00+00:00,49.849315834543255,False
2025-11-05 16:13:00+00:00,52.95906207698692,False
2025-11-05 16:14:00+00:00,53.53379047979471,False
2025-11-05 16:15:00+00:00,50.24674309444575,False
2025-11-05 16:16:00+00:00,53.115904100252116,False
2025-11-05 16:17:00+00:00,55.58823753767105,False
2025-11-05 16:18:00+00:00,56.349416980973814,False
2025-11-05 16:19:00+00:00,51.43322822458305,False
2025-11-05 16:20:00+00:00,54.01858553339584,False
2025-11-05 16:21:00+00:00,50.78829097331335,False
2025-11-05 16:22:00+00:00,49.09364146022484,False
2025-11-05 16:23:00+00:00,57.4667405204291,False
2025-11-05 16:24:00+00:00,49.32249968573253,False
2025-11-05 16:25:00+00:00,47.617133137898065,False
2025-11-05 16:26:00+00:00,50.1981561235358,False
2025-11-05 16:27:00+00:00,51.86581415307079,False
2025-11-05 16:28:00+00:00,51.70664957184701,False
2025-11-05 16:29:00+00:00,49.59728757818951,False
2025-11-05 16:30:00+00:00,54.92373131676256,False
2025-11-05 16:31:00+00:00,45.57484740694237,False
2025-11-05 16:32:00+00:00,53.06167295270718,False
2025-11-05 16:33:00+00:00,57.100334757656626,False
2025-11-05 16:34:00+00:00,53.15634885655882,False
2025-11-05 16:35:00+00:00,51.72448653573032,False
2025-11-05 16:36:00+00:00,52.2634689373689,False
2025-11-05 16:37:00+00:00,52.99305349367705,False
2025-11-05 16:38:00+00:00,55.198824991334945,False
2025-11-05 16:39:00+00:00,49.24693519058813,False
2025-11-05 16:40:00+00:00,49.819250973298,False
2025-11-05 16:41:00+00:00,50.249479956073564,False
2025-11-05 16:42:00+00:00,49.77756514304634,False
2025-11-05 16:43:00+00:00,56.74768886857729,False
2025-11-05 16:44:00+00:00,53.60228507222271,False
2025-11-05 16:45:00+00:00,59.35831446462045,False
2025-11-05 16:46:00+00:00,52.53943472676595,False
2025-11-05 16:47:00+00:00,52.39577887339404,False
2025-11-05 16:48:00+00:00,50.06126423108809,False
2025-11-05 16:49:00+00:00,50.93995044259522,False
2025-11-05 16:50:00+00:00,55.24090341999246,False
2025-11-05 16:51:00+00:00,60.22773568944641,False
2025-11-05 16:52:00+00:00,51.993027888417,False
2025-11-05 16:53:00+00:00,50.21921167676028,False
2025-11-05 16:54:00+00:00,54.17143272608448,False
2025-11-05 16:55:00+00:00,51.13550799373126,False
2025-11-05 16:56:00+00:00,54.88018985519275,False
2025-11-05 16:57:00+00:00,49.951385110866966,False
2025-11-05 16:58:00+00:00,57.4886528659608,False
2025-11-05 16:59:00+00:00,54.04705241026324,False
2025-11-05 17:00:00+00:00,53.2514518539321,False
2025-11-05 17:01:00+00:00,50.7868102150616,False
2025-11-05 17:02:00+00:00,50.09564095763093,False
2025-11-05 17:03:00+00:00,50.09564095763093,False
2025-11-05 17:04:00+00:00,50.74956084839865,False
2025-11-05 17:05:00+00:00,50.12627180269196,False
2025-11-05 17:06:00+00:00,54.87917366733265,False
2025-11-05 17:07:00+00:00,53.77707024327162,False
2025-11-05 17:08:00+00:00,49.50969397105242,False
2025-11-05 17:09:00+00:00,46.53653791674638,False
2025-11-05 17:10:00+00:00,51.97204077176611,False
2025-11-05 17:11:00+00:00,55.79267581761392,False
2025-11-05 17:12:00+00:00,53.77018039037055,False
2025-11-05 17:13:00+00:00,51.33609246169992,False
2025-11-05 17:14:00+00:00,53.339314937558164,False
2025-11-05 17:15:00+00:00,51.06149200159073,False
2025-11-05 17:16:00+00:00,55.37831093018248,False
2025-11-05 17:17:00+00:00,57.787290861519786,False
2025-11-05 17:18:00+00:00,54.13850223232075,False
2025-11-05 17:19:00+00:00,49.02554052102956,False
2025-11-05 17:20:00+00:00,47.295411855522886,False
2025-11-05 17:21:00+00:00,52.85447247848064,False
2025-11-05 17:22:00+00:00,52.599531311301995,False
2025-11-05 17:23:00+00:00,52.84015975326018,False
2025-11-05 17:24:00+00:00,44.301281357559745,False
2025-11-05 17:25:00+00:00,52.03524159826915,False
2025-11-05 17:26:00+00:00,51.274074083570014,False
2025-11-05 17:27:00+00:00,53.171043462253564,False
2025-11-05 17:28:00+00:00,53.92927292737992,False
2025-11-05 17:29:00+00:00,51.16320845182333,False
2025-11-05 17:30:00+00:00,47.19235428085072,False
2025-11-05 17:31:00+00:00,50.1672148584218,False
2025-11-05 17:32:00+00:00,55.678165355039134,False
2025-11-05 17:33:00+00:00,51.49829178974178,False
2025-11-05 17:34:00+00:00,52.605139783677174,False
2025-11-05 17:35:00+00:00,55.95279684618573,False
2025-11-05 17:36:00+00:00,54.5484645827328,False
2025-11-05 17:37:00+00:00,55.789335842477776,False
2025-11-05 17:38:00+00:00,55.02356551743951,False
2025-11-05 17:39:00+00:00,48.75706180453013,False
2025-11-05 17:40:00+00:00,49.77977785357361,False
2025-11-05 17:41:00+00:00,54.40133625525787,False
2025-11-05 17:42:00+00:00,54.40133625525787,False
2025-11-05 17:43:00+00:00,52.507450336987745,False
2025-11-05 17:44:00+00:00,52.85622616314664,False
2025-11-05 17:45:00+00:00,55.68288628174652,False
2025-11-05 17:46:00+00:00,46.383966581237665,False
2025-11-05 17:47:00+00:00,51.65595149207399,False
2025-11-05 17:48:00+00:00,52.013058196293464,False
2025-11-05 17:49:00+00:00,55.53317042341601,False
2025-11-05 17:50:00+00:00,54.81201122920075,False
2025-11-05 17:51:00+00:00,52.530678671368065,False
2025-11-05 17:52:00+00:00,50.089031302828786,False
2025-11-05 17:53:00+00:00,52.10275498234924,False
2025-11-05 17:54:00+00:00,60.176950559003764,False
2025-11-05 17:55:00+00:00,55.01491065657076,False
2025-11-05 17:56:00+00:00,54.356722563337506,False
2025-11-05 17:57:00+00:00,54.89513822980354,False
2025-11-05 17:58:00+00:00,50.8970113965907,False
2025-11-05 17:59:00+00:00,53.86636646933616,False
2025-11-05 18:00:00+00:00,56.34759695820781,False
2025-11-05 18:01:00+00:00,56.13374751231062,False
2025-11-05 18:02:00+00:00,54.000892384068926,False
2025-11-05 18:03:00+00:00,53.22560592878321,False
2025-11-05 18:04:00+00:00,53.99681818608693,False
2025-11-05 18:05:00+00:00,52.45948484826306,False
2025-11-05 18:06:00+00:00,50.23651522768262,False
2025-11-05 18:07:00+00:00,62.737473471133384,False
2025-11-05 18:08:00+00:00,52.280384955164855,False
2025-11-05 18:09:00+00:00,49.34886125073586,False
2025-11-05 18:10:00+00:00,48.015616523064246,False
2025-11-05 18:11:00+00:00,52.878972594770204,False
2025-11-05 18:12:00+00:00,52.878972594770204,False
2025-11-05 18:13:00+00:00,52.88298849412967,False
2025-11-05 18:14:00+00:00,51.349259781150515,False
2025-11-05 18:15:00+00:00,49.71941594791573,False
2025-11-05 18:16:00+00:00,49.23495510265213,False
2025-11-05 18:17:00+00:00,53.95745348699448,False
2025-11-05 18:18:00+00:00,51.00457661174266,False
2025-11-05 18:19:00+00:00,47.88120996135645,False
2025-11-05 18:20:00+00:00,54.24847015275752,False
2025-11-05 18:21:00+00:00,53.222852854735805,False
2025-11-05 18:22:00+00:00,50.82323245665542,False
2025-11-05 18:23:00+00:00,52.59436295482142,False
2025-11-05 18:24:00+00:00,48.94997172167396,False
2025-11-05 18:25:00+00:00,45.99385509937513,False
2025-11-05 18:26:00+00:00,49.68609357724172,False
2025-11-05 18:27:00+00:00,52.27048101411138,False
2025-11-05 18:28:00+00:00,51.596145138229325,False
2025-11-05 18:29:00+00:00,47.62202763955452,False
2025-11-05 18:30:00+00:00,55.705043225186216,False
2025-11-05 18:31:00+00:00,56.544563704904505,False
2025-11-05 18:32:00+00:00,53.59662710846723,False
2025-11-05 18:33:00+00:00,55.29277304207699,False
2025-11-05 18:34:00+00:00,50.74942275118992,False
2025-11-05 18:35:00+00:00,50.50863089258298,False
2025-11-05 18:36:00+00:00,56.59730896833196,False
2025-11-05 18:37:00+00:00,51.78844591104542,False
2025-11-05 18:38:00+00:00,52.95398733766028,False
2025-11-05 18:39:00+00:00,50.69443553040021,False
2025-11-05 18:40:00+00:00,60.734756332780634,False
2025-11-05 18:41:00+00:00,50.99762597557845,False
2025-11-05 18:42:00+00:00,51.89073696990769,False
2025-11-05 18:43:00+00:00,50.51106382884583,False
2025-11-05 18:44:00+00:00,66.57539463857712,False
2025-11-05 18:45:00+00:00,54.082811143405465,False
2025-11-05 18:46:00+00:00,52.86509033574475,False
2025-11-05 18:47:00+00:00,48.803044139766,False
2025-11-05 18:48:00+00:00,49.22923885289044,False
2025-11-05 18:49:00+00:00,49.96556915830926,False
2025-11-05 18:50:00+00:00,50.30935075983019,False
2025-11-05 18:51:00+00:00,52.15972422707599,False
2025-11-05 18:52:00+00:00,48.76946117316301,False
2025-11-05 18:53:00+00:00,53.82104599572831,False
2025-11-05 18:54:00+00:00,51.03878631812663,False
2025-11-05 18:55:00+00:00,53.29922118974595,False
2025-11-05 18:56:00+00:00,54.493555173108945,False
2025-11-05 18:57:00+00:00,55.14496898446112,False
2025-11-05 18:58:00+00:00,51.5895401633782,False
2025-11-05 18:59:00+00:00,55.99249869318454,False
2025-11-05 19:00:00+00:00,52.50098762129762,False
2025-11-05 19:01:00+00:00,56.24144347358577,False
2025-11-05 19:02:00+00:00,50.77839903453182,False
2025-11-05 19:03:00+00:00,51.359436822360756,False
2025-11-05 19:04:00+00:00,51.651452203926766,False
2025-11-05 19:05:00+00:00,49.504436926034316,False
2025-11-05 19:06:00+00:00,51.81501966476205,False
2025-11-05 19:07:00+00:00,49.29017883519846,False
2025-11-05 19:08:00+00:00,54.16015021685594,False
2025-11-05 19:09:00+00:00,52.543379007094124,False
2025-11-05 19:10:00+00:00,52.43369614049066,False
2025-11-05 19:11:00+00:00,82.27935403534474,True
2025-11-05 19:12:00+00:00,55.73703598914962,False
2025-11-05 19:13:00+00:00,50.90656822357126,False
2025-11-05 19:14:00+00:00,52.0383752489523,False
2025-11-05 19:15:00+00:00,53.55862751849288,False
2025-11-05 19:16:00+00:00,50.86606148089227,False
2025-11-05 19:17:00+00:00,46.251199463606085,False
2025-11-05 19:18:00+00:00,77.12478548063851,False
2025-11-05 19:19:00+00:00,53.235641088624575,False
2025-11-05 19:20:00+00:00,54.33440568386957,False
2025-11-05 19:21:00+00:00,53.812496441228944,False
2025-11-05 19:22:00+00:00,53.812496441228944,False
2025-11-05 19:23:00+00:00,53.34902371938245,False
2025-11-05 19:24:00+00:00,50.968889552576805,False
2025-11-05 19:25:00+00:00,52.96124870912603,False
2025-11-05 19:26:00+00:00,47.86089899913311,False
2025-11-05 19:27:00+00:00,52.96379953596689,False
2025-11-05 19:28:00+00:00,60.299957099922096,False
2025-11-05 19:29:00+00:00,50.303054159800226,False
2025-11-05 19:30:00+00:00,54.6278047635401,False
2025-11-05 19:31:00+00:00,50.22744360155029,False
2025-11-05 19:32:00+00:00,51.486332729547364,False
2025-11-05 19:33:00+00:00,52.07806150023025,False
2025-11-05 19:34:00+00:00,51.550856718963246,False
2025-11-05 19:35:00+00:00,54.31322896725813,False
2025-11-05 19:36:00+00:00,53.02164022832972,False
2025-11-05 19:37:00+00:00,52.54650741775934,False
2025-11-05 19:38:00+00:00,56.76283219588561,False
2025-11-05 19:39:00+00:00,77.78654158444095,False
2025-11-05 19:40:00+00:00,56.39145327139605,False
2025-11-05 19:41:00+00:00,53.25154597052578,False
2025-11-05 19:42:00+00:00,55.38858676589398,False
2025-11-05 19:43:00+00:00,51.17978395226792,False
2025-11-05 19:44:00+00:00,48.02201672932818,False
2025-11-05 19:45:00+00:00,48.02201672932818,False
2025-11-05 19:46:00+00:00,50.65888488378675,False
2025-11-05 19:47:00+00:00,47.18994949357662,False
2025-11-05 19:48:00+00:00,53.09228728274414,False
2025-11-05 19:49:00+00:00,51.87179785298681,False
2025-11-05 19:50:00+00:00,55.60067945805649,False
2025-11-05 19:51:00+00:00,55.09572267525999,False
2025-11-05 19:52:00+00:00,55.86030409654794,False
2025-11-05 19:53:00+00:00,48.784525073435866,False
2025-11-05 19:54:00+00:00,55.065075038234006,False
2025-11-05 19:55:00+00:00,54.276076087571695,False
2025-11-05 19:56:00+00:00,50.386803979869455,False
2025-11-05 19:57:00+00:00,85.4188452727243,True
2025-11-05 19:58:00+00:00,47.899584323160724,False
2025-11-05 19:59:00+00:00,55.06558528804375,False
2025-11-05 20:00:00+00:00,54.29030743024089,False
2025-11-05 20:01:00+00:00,53.52395985696735,False
2025-11-05 20:02:00+00:00,47.66111826040371,False
2025-11-05 20:03:00+00:00,58.0060598821742,False
2025-11-05 20:04:00+00:00,56.082446267116325,False
2025-11-05 20:05:00+00:00,53.76017981488946,False
2025-11-05 20:06:00+00:00,55.143180337843724,False
2025-11-05 20:07:00+00:00,55.91009978632099,False
2025-11-05 20:08:00+00:00,56.09559187699716,False
2025-11-05 20:09:00+00:00,75.01774515832848,False
2025-11-05 20:10:00+00:00,52.03300972455587,False
2025-11-05 20:11:00+00:00,55.35790097941503,False
2025-11-05 20:12:00+00:00,47.817160003930574,False
2025-11-05 20:13:00+00:00,54.12019404591881,False
2025-11-05 20:14:00+00:00,55.45849170483899,False
2025-11-05 20:15:00+00:00,81.20280756430363,False
2025-11-05 20:16:00+00:00,56.4975027188914,False
2025-11-05 20:17:00+00:00,50.53626982056295,False
2025-11-05 20:18:00+00:00,50.18219637601611,False
2025-11-05 20:19:00+00:00,51.77536419225158,False
2025-11-05 20:20:00+00:00,53.266459688305034,False
2025-11-05 20:21:00+00:00,55.14405412238543,False
2025-11-05 20:22:00+00:00,53.7681221961804,False
2025-11-05 20:23:00+00:00,51.35306354649252,False
2025-11-05 20:24:00+00:00,51.65529945911984,False
2025-11-05 20:25:00+00:00,53.63316420980692,False
2025-11-05 20:26:00+00:00,53.63316420980692,False
2025-11-05 20:27:00+00:00,51.012531420616085,False
2025-11-05 20:28:00+00:00,56.13934087618461,False
2025-11-05 20:29:00+00:00,58.838057697150816,False
2025-11-05 20:30:00+00:00,54.332903469919856,False
2025-11-05 20:31:00+00:00,53.06674256159736,False
2025-11-05 20:32:00+00:00,53.249140523950736,False
2025-11-05 20:33:00+00:00,54.99199489492027,False
2025-11-05 20:34:00+00:00,54.90063972817687,False
2025-11-05 20:35:00+00:00,53.48689807671285,False
2025-11-05 20:36:00+00:00,54.575469257187095,False
2025-11-05 20:37:00+00:00,49.578776172630604,False
2025-11-05 20:38:00+00:00,51.40655986873562,False
2025-11-05 20:39:00+00:00,51.58506540838855,False
2025-11-05 20:40:00+00:00,79.47875504312822,False
2025-11-05 20:41:00+00:00,57.90394473589141,False
2025-11-05 20:42:00+00:00,53.4937992360057,False
2025-11-05 20:43:00+00:00,50.218348818956684,False
2025-11-05 20:44:00+00:00,50.58989704615005,False
2025-11-05 20:45:00+00:00,55.46482268353048,False
2025-11-05 20:46:00+00:00,52.73658148356514,False
2025-11-05 20:47:00+00:00,53.05071844601197,False
2025-11-05 20:48:00+00:00,49.17818980313082,False
2025-11-05 20:49:00+00:00,70.96251298173448,False
2025-11-05 20:50:00+00:00,47.615598902325175,False
2025-11-05 20:51:00+00:00,51.4221545481174,False
2025-11-05 20:52:00+00:00,57.00097794820092,False
2025-11-05 20:53:00+00:00,49.429927402914956,False
2025-11-05 20:54:00+00:00,47.17677523047878,False
2025-11-05 20:55:00+00:00,51.71863776234906,False
2025-11-05 20:56:00+00:00,51.456240749705465,False
2025-11-05 20:57:00+00:00,49.823371585725525,False
2025-11-05 20:58:00+00:00,56.20797215475375,False
2025-11-05 20:59:00+00:00,53.299437723576084,False
2025-11-05 21:00:00+00:00,54.77070141714377,False
2025-11-05 21:01:00+00:00,57.90657188073242,False
2025-11-05 21:02:00+00:00,56.50497427230121,False
2025-11-05 21:03:00+00:00,54.429614091976504,False
2025-11-05 21:04:00+00:00,55.473309634987665,False
2025-11-05 21:05:00+00:00,51.22596316888222,False
2025-11-05 21:06:00+00:00,51.201733945408215,False
2025-11-05 21:07:00+00:00,56.42682232558553,False
2025-11-05 21:08:00+00:00,48.3876363962201,False
2025-11-05 21:09:00+00:00,58.403510509431655,False
2025-11-05 21:10:00+00:00,49.16898654423382,False
2025-11-05 21:11:00+00:00,54.518409154237766,False
2025-11-05 21:12:00+00:00,52.19494672223701,False
2025-11-05 21:13:00+00:00,48.21573138920424,False
2025-11-05 21:14:00+00:00,50.29361181681344,False
2025-11-05 21:15:00+00:00,52.12790883774883,False
2025-11-05 21:16:00+00:00,57.51769131474998,False
2025-11-05 21:17:00+00:00,53.007177169775645,False
2025-11-05 21:18:00+00:00,58.70488737648887,False
2025-11-05 21:19:00+00:00,54.60810395608965,False
2025-11-05 21:20:00+00:00,51.32082815666063,False
2025-11-05 21:21:00+00:00,55.88118439006355,False
2025-11-05 21:22:00+00:00,59.41863755578179,False
2025-11-05 21:23:00+00:00,59.41863755578179,False
2025-11-05 21:24:00+00:00,50.6557759012128,False
2025-11-05 21:25:00+00:00,50.088476133929426,False
2025-11-05 21:26:00+00:00,45.69634193858949,False
2025-11-05 21:27:00+00:00,59.24558727947894,False
2025-11-05 21:28:00+00:00,53.416075896725516,False
2025-11-05 21:29:00+00:00,54.10433946794331,False
2025-11-05 21:30:00+00:00,53.89032376751866,False
2025-11-05 21:31:00+00:00,55.282489279446956,False
2025-11-05 21:32:00+00:00,54.366693910548165,False
2025-11-05 21:33:00+00:00,54.51796806502341,False
2025-11-05 21:34:00+00:00,51.665456542233,False
2025-11-05 21:35:00+00:00,52.099093141035375,False
2025-11-05 21:36:00+00:00,56.3829087805611,False
2025-11-05 21:37:00+00:00,52.170302391764665,False
2025-11-05 21:38:00+00:00,57.35477849249078,False
2025-11-05 21:39:00+00:00,56.845545697548005,False
2025-11-05 21:40:00+00:00,51.16370856097967,False
2025-11-05 21:41:00+00:00,52.12840046266963,False
2025-11-05 21:42:00+00:00,57.55469886862654,False
2025-11-05 21:43:00+00:00,53.03612220888654,False
2025-11-05 21:44:00+00:00,55.77790956134813,False
2025-11-05 21:45:00+00:00,52.94193684081156,False
2025-11-05 21:46:00+00:00,55.8700308691713,False
2025-11-05 21:47:00+00:00,51.35020284043912,False
2025-11-05 21:48:00+00:00,49.708708644446766,False
2025-11-05 21:49:00+00:00,51.6934631324749,False
2025-11-05 21:50:00+00:00,54.64957016190265,False
2025-11-05 21:51:00+00:00,53.893555338023454,False
2025-11-05 21:52:00+00:00,53.3959750975937,False
2025-11-05 21:53:00+00:00,49.95140715744888,False
2025-11-05 21:54:00+00:00,53.807989763758926,False
2025-11-05 21:55:00+00:00,53.10770835307111,False
2025-11-05 21:56:00+00:00,52.390791023900235,False
2025-11-05 21:57:00+00:00,55.68407335482746,False
2025-11-05 21:58:00+00:00,55.576522860254975,False
2025-11-05 21:59:00+00:00,53.297299220383294,False
2025-11-05 22:00:00+00:00,52.88722271702838,False
2025-11-05 22:01:00+00:00,53.06860646054613,False
2025-11-05 22:02:00+00:00,57.00246864177566,False
2025-11-05 22:03:00+00:00,55.067729289777375,False
2025-11-05 22:04:00+00:00,56.62083003079906,False
2025-11-05 22:05:00+00:00,55.56360559214546,False
2025-11-05 22:06:00+00:00,58.880577855724695,False
2025-11-05 22:07:00+00:00,53.48021873698487,False
2025-11-05 22:08:00+00:00,56.42582468173747,False
2025-11-05 22:09:00+00:00,57.87498922306948,False
2025-11-05 22:10:00+00:00,56.01145884945175,False
2025-11-05 22:11:00+00:00,51.988808414213025,False
2025-11-05 22:12:00+00:00,55.768804715432864,False
2025-11-05 22:13:00+00:00,56.05028526996223,False
2025-11-05 22:14:00+00:00,56.00700240308413,False
2025-11-05 22:15:00+00:00,56.85504055655824,False
2025-11-05 22:16:00+00:00,56.59236674739674,False
2025-11-05 22:17:00+00:00,56.42802938273163,False
2025-11-05 22:18:00+00:00,59.55284868925223,False
2025-11-05 22:19:00+00:00,56.043555565710584,False
2025-11-05 22:20:00+00:00,58.415813927958126,False
2025-11-05 22:21:00+00:00,54.962436005860674,False
2025-11-05 22:22:00+00:00,59.32610900679778,False
2025-11-05 22:23:00+00:00,57.845524040435095,False
